47.61666666666667,4.333333333333333
47.61666666666667,5.266666666666667
47.61666666666667,6.15
47.61666666666667,7.616666666666667
47.61666666666667,19.2
47.63333333333333,2.3666666666666667
47.63333333333333,4.3
47.63333333333333,6.066666666666666
47.63333333333333,6.866666666666667
47.63333333333333,7.466666666666667
47.63333333333333,10.116666666666667
47.63333333333333,18.083333333333332
47.63333333333333,19.966666666666665
47.65,-2.066666666666667
47.65,-2.0833333333333335
47.65,-2.7666666666666666
47.65,7.783333333333333
47.65,8.85
47.65,9.833333333333334
47.65,19.016666666666666
47.65,19.283333333333335
47.65,24.55
47.65,24.666666666666668
47.666666666666664,7.533333333333333
47.666666666666664,8.416666666666666
47.666666666666664,9.133333333333333
47.666666666666664,9.683333333333334
47.68333333333333,3.6833333333333336
47.68333333333333,8.633333333333333
47.68333333333333,9.066666666666666
47.68333333333333,9.833333333333334
47.68333333333333,16.866666666666667
47.68333333333333,-123.4
47.7,-0.06666666666666667
47.7,1.5
47.7,6.833333333333333
47.7,7.85
47.7,8.566666666666666
47.7,11.933333333333334
47.7,15.816666666666666
47.7,16.916666666666668
47.7,18.266666666666666
47.71666666666667,-1.8166666666666667
47.71666666666667,1.9333333333333333
47.71666666666667,18.35
47.733333333333334,5.3
47.733333333333334,7.416666666666667
47.733333333333334,9.333333333333334
47.733333333333334,10.383333333333333
47.733333333333334,12.1
47.733333333333334,18.116666666666667
47.75,-0.4166666666666667
47.75,-1.1666666666666667
47.75,-3.3666666666666667
47.75,7.333333333333333
47.75,11.733333333333333
47.75,18.516666666666666
47.75,21.966666666666665
47.75,27.916666666666668
47.75,29.0
47.766666666666666,7.316666666666666
47.766666666666666,7.316666666666666
47.766666666666666,8.766666666666667
47.766666666666666,8.833333333333334
47.766666666666666,11.166666666666666
47.766666666666666,11.316666666666666
47.78333333333333,1.1333333333333333
47.78333333333333,7.283333333333333
47.78333333333333,7.516666666666667
47.78333333333333,7.6
47.78333333333333,9.283333333333333
47.78333333333333,10.3
47.78333333333333,18.966666666666665
47.78333333333333,19.116666666666667
47.78333333333333,19.916666666666668
47.8,3.5666666666666664
47.8,5.433333333333334
47.8,7.1
47.8,8.916666666666666
47.8,10.35
47.8,10.616666666666667
47.8,11.066666666666666
47.8,13.033333333333333
47.8,17.116666666666667
47.8,18.733333333333334
47.81666666666667,6.366666666666666
47.81666666666667,7.25
47.81666666666667,7.516666666666667
47.81666666666667,8.183333333333334
47.81666666666667,8.816666666666666
47.81666666666667,11.133333333333333
47.81666666666667,12.466666666666667
47.81666666666667,15.7
47.833333333333336,-0.7
47.833333333333336,1.1166666666666667
47.833333333333336,-1.3166666666666667
47.833333333333336,1.7
47.833333333333336,8.966666666666667
47.833333333333336,10.016666666666667
47.833333333333336,11.15
47.833333333333336,12.65
47.833333333333336,16.166666666666668
47.833333333333336,16.483333333333334
47.833333333333336,16.933333333333334
47.833333333333336,19.033333333333335
47.833333333333336,20.416666666666668
47.833333333333336,22.133333333333333
47.833333333333336,22.683333333333334
47.85,-0.3
47.85,-0.95
47.85,2.2666666666666666
47.85,5.933333333333334
47.85,7.216666666666667
47.85,8.766666666666667
47.85,9.016666666666667
47.85,10.133333333333333
47.85,12.183333333333334
47.85,13.083333333333334
47.85,16.166666666666668
47.85,16.466666666666665
47.85,17.183333333333334
47.85,17.766666666666666
47.85,20.233333333333334
47.86666666666667,1.9
47.86666666666667,5.333333333333333
47.86666666666667,12.333333333333334
47.86666666666667,13.016666666666667
47.86666666666667,13.066666666666666
47.86666666666667,13.116666666666667
47.86666666666667,14.133333333333333
47.86666666666667,-19.416666666666668
47.88333333333333,-3.9166666666666665
47.88333333333333,3.95
47.88333333333333,6.4
47.88333333333333,7.216666666666667
47.88333333333333,7.733333333333333
47.88333333333333,10.266666666666667
47.88333333333333,11.916666666666666
47.88333333333333,14.45
47.88333333333333,16.25
47.88333333333333,16.95
47.88333333333333,23.95
47.9,-1.3666666666666667
47.9,1.9
47.9,9.9
47.9,13.966666666666667
47.9,14.116666666666667
47.9,16.9
47.9,17.983333333333334
47.9,18.416666666666668
47.916666666666664,6.483333333333333
47.916666666666664,7.75
47.916666666666664,8.5
47.916666666666664,9.75
47.916666666666664,13.8
47.916666666666664,16.183333333333334
47.916666666666664,25.8
47.916666666666664,37.666666666666664
47.93333333333333,1.8166666666666667
47.93333333333333,8.433333333333334
47.93333333333333,11.283333333333333
47.93333333333333,13.483333333333333
47.93333333333333,14.366666666666667
47.93333333333333,16.216666666666665
47.95,1.25
47.95,-1.5
47.95,8.5
47.95,9.1
47.95,10.083333333333334
47.95,10.833333333333334
47.95,11.8
47.95,12.283333333333333
47.95,13.233333333333333
47.95,14.016666666666667
47.95,16.283333333333335
47.95,16.3
47.95,17.666666666666668
47.95,22.316666666666666
47.96666666666667,3.5166666666666666
47.96666666666667,-3.8333333333333335
47.96666666666667,7.95
47.96666666666667,11.783333333333333
47.96666666666667,13.816666666666666
47.96666666666667,16.8
47.96666666666667,21.366666666666667
47.983333333333334,-4.433333333333334
47.983333333333334,9.116666666666667
47.983333333333334,11.45
47.983333333333334,12.883333333333333
47.983333333333334,14.75
47.983333333333334,16.316666666666666
48.0,0.2
48.0,2.7333333333333334
48.0,-4.1
48.0,7.85
48.0,13.6
48.0,13.716666666666667
48.0,13.916666666666666
48.0,15.166666666666666
48.0,16.333333333333332
48.016666666666666,4.433333333333334
48.016666666666666,7.316666666666666
48.016666666666666,7.383333333333334
48.016666666666666,9.483333333333333
48.016666666666666,11.7
48.016666666666666,11.733333333333333
48.016666666666666,13.233333333333333
48.016666666666666,15.633333333333333
48.016666666666666,21.383333333333333
48.016666666666666,23.583333333333332
48.016666666666666,25.966666666666665
48.03333333333333,5.583333333333333
48.03333333333333,6.4
48.03333333333333,11.6
48.03333333333333,12.183333333333334
48.03333333333333,13.433333333333334
48.03333333333333,14.633333333333333
48.03333333333333,19.333333333333332
48.05,7.133333333333334
48.05,7.866666666666667
48.05,10.116666666666667
48.05,11.633333333333333
48.05,11.966666666666667
48.05,12.166666666666666
48.05,14.333333333333334
48.05,15.133333333333333
48.06666666666667,-0.7666666666666667
48.06666666666667,1.3333333333333333
48.06666666666667,-2.6833333333333336
48.06666666666667,8.45
48.06666666666667,9.266666666666667
48.06666666666667,10.15
48.06666666666667,11.083333333333334
48.06666666666667,12.233333333333333
48.06666666666667,14.066666666666666
48.06666666666667,14.45
48.06666666666667,14.75
48.06666666666667,39.65
48.083333333333336,-1.6166666666666667
48.083333333333336,1.8833333333333333
48.083333333333336,-2.283333333333333
48.083333333333336,7.35
48.083333333333336,7.633333333333333
48.083333333333336,7.683333333333334
48.083333333333336,8.366666666666667
48.083333333333336,8.55
48.083333333333336,13.866666666666667
48.083333333333336,15.883333333333333
48.083333333333336,16.35
48.083333333333336,18.183333333333334
48.083333333333336,19.533333333333335
48.1,8.866666666666667
48.1,13.566666666666666
48.1,15.6
48.1,16.316666666666666
48.1,16.416666666666668
48.11666666666667,-1.4833333333333334
48.11666666666667,-1.6833333333333333
48.11666666666667,1.9166666666666665
48.11666666666667,4.383333333333334
48.11666666666667,5.133333333333334
48.11666666666667,6.516666666666667
48.11666666666667,7.733333333333333
48.11666666666667,11.433333333333334
48.11666666666667,14.566666666666666
48.11666666666667,15.583333333333334
48.11666666666667,16.3
48.11666666666667,22.3
48.11666666666667,30.866666666666667
48.13333333333333,2.183333333333333
48.13333333333333,2.7666666666666666
48.13333333333333,3.3
48.13333333333333,4.05
48.13333333333333,7.7
48.13333333333333,8.333333333333334
48.13333333333333,11.366666666666667
48.13333333333333,13.733333333333333
48.13333333333333,16.466666666666665
48.13333333333333,19.583333333333332
48.13333333333333,21.35
48.15,-0.4666666666666667
48.15,9.466666666666667
48.15,11.583333333333334
48.15,11.716666666666667
48.15,17.116666666666667
48.15,17.883333333333333
48.15,19.816666666666666
48.15,21.266666666666666
48.166666666666664,-1.6333333333333333
48.166666666666664,2.25
48.166666666666664,8.066666666666666
48.166666666666664,11.716666666666667
48.166666666666664,12.833333333333334
48.166666666666664,13.133333333333333
48.166666666666664,16.833333333333332
48.166666666666664,18.416666666666668
48.18333333333333,4.166666666666667
48.18333333333333,5.9
48.18333333333333,6.45
48.18333333333333,9.816666666666666
48.18333333333333,14.1
48.18333333333333,15.066666666666666
48.2,2.466666666666667
48.2,3.283333333333333
48.2,5.133333333333334
48.2,5.95
48.2,6.7
48.2,13.95
48.2,14.283333333333333
48.2,15.4
48.2,17.65
48.2,17.716666666666665
48.21666666666667,-4.083333333333333
48.21666666666667,10.183333333333334
48.21666666666667,14.4
48.21666666666667,14.733333333333333
48.21666666666667,14.833333333333334
48.21666666666667,15.15
48.21666666666667,15.15
48.21666666666667,15.166666666666666
48.21666666666667,15.216666666666667
48.21666666666667,17.4
48.21666666666667,18.6
48.21666666666667,19.833333333333332
48.21666666666667,20.716666666666665
48.21666666666667,22.066666666666666
48.233333333333334,2.6833333333333336
48.233333333333334,3.5833333333333335
48.233333333333334,4.283333333333333
48.233333333333334,4.466666666666667
48.233333333333334,4.7
48.233333333333334,8.766666666666667
48.233333333333334,8.8
48.233333333333334,9.2
48.233333333333334,9.933333333333334
48.233333333333334,10.383333333333333
48.233333333333334,10.583333333333334
48.233333333333334,11.066666666666666
48.233333333333334,12.516666666666667
48.233333333333334,12.7
48.233333333333334,14.133333333333333
48.233333333333334,14.183333333333334
48.233333333333334,14.9
48.233333333333334,15.333333333333334
48.233333333333334,19.633333333333333
48.25,10.333333333333334
48.25,10.6
48.25,12.583333333333334
48.25,12.966666666666667
48.25,13.45
48.25,15.683333333333334
48.25,20.4
48.25,20.65
48.266666666666666,0.7
48.266666666666666,4.066666666666666
48.266666666666666,6.15
48.266666666666666,7.4
48.266666666666666,7.45
48.266666666666666,9.9
48.266666666666666,13.25
48.266666666666666,13.7
48.266666666666666,14.433333333333334
48.28333333333333,3.2
48.28333333333333,-3.5833333333333335
48.28333333333333,6.95
48.28333333333333,8.083333333333334
48.28333333333333,8.35
48.28333333333333,8.566666666666666
48.28333333333333,9.733333333333333
48.28333333333333,10.65
48.28333333333333,14.366666666666667
48.3,-1.6666666666666665
48.3,2.4
48.3,4.05
48.3,4.083333333333333
48.3,5.15
48.3,6.133333333333334
48.3,6.383333333333334
48.3,8.05
48.3,11.6
48.3,14.3
48.3,16.0
48.3,16.35
48.3,16.566666666666666
48.3,25.933333333333334
48.31666666666667,1.0
48.31666666666667,4.083333333333333
48.31666666666667,9.033333333333333
48.31666666666667,11.666666666666666
48.31666666666667,16.666666666666668
48.31666666666667,16.983333333333334
48.31666666666667,21.566666666666666
48.31666666666667,38.28333333333333
48.333333333333336,4.033333333333333
48.333333333333336,8.033333333333333
48.333333333333336,9.883333333333333
48.333333333333336,14.0
48.333333333333336,14.183333333333334
48.333333333333336,15.7
48.333333333333336,15.733333333333333
48.333333333333336,16.233333333333334
48.333333333333336,17.05
48.35,-1.2
48.35,5.7
48.35,7.583333333333333
48.35,8.083333333333334
48.35,10.45
48.35,10.583333333333334
48.35,10.766666666666667
48.35,14.516666666666667
48.35,17.566666666666666
48.35,19.066666666666666
48.36666666666667,2.9166666666666665
48.36666666666667,-4.216666666666667
48.36666666666667,10.983333333333333
48.36666666666667,12.5
48.36666666666667,15.416666666666666
48.36666666666667,16.466666666666665
48.36666666666667,16.633333333333333
48.36666666666667,17.583333333333332
48.38333333333333,2.3666666666666667
48.38333333333333,2.9333333333333336
48.38333333333333,5.15
48.38333333333333,9.283333333333333
48.38333333333333,10.416666666666666
48.38333333333333,11.25
48.38333333333333,15.45
48.38333333333333,15.516666666666667
48.38333333333333,15.533333333333333
48.38333333333333,16.733333333333334
48.38333333333333,18.4
48.4,-4.266666666666667
48.4,-4.483333333333333
48.4,10.0
48.4,10.016666666666667
48.4,10.833333333333334
48.4,11.466666666666667
48.4,13.133333333333333
48.4,16.65
48.4,21.666666666666668
48.416666666666664,6.783333333333333
48.416666666666664,9.916666666666666
48.416666666666664,13.216666666666667
48.416666666666664,13.533333333333333
48.416666666666664,15.933333333333334
48.416666666666664,17.8
48.416666666666664,22.016666666666666
48.416666666666664,22.183333333333334
48.43333333333333,0.08333333333333333
48.43333333333333,2.15
48.43333333333333,5.133333333333334
48.43333333333333,6.8
48.43333333333333,9.066666666666666
48.43333333333333,10.233333333333333
48.43333333333333,10.4
48.43333333333333,15.733333333333333
48.43333333333333,15.9
48.43333333333333,17.016666666666666
48.43333333333333,19.8
48.43333333333333,22.216666666666665
48.45,1.2166666666666668
48.45,1.4833333333333334
48.45,-2.033333333333333
48.45,7.883333333333333
48.45,9.05
48.45,12.35
48.45,16.616666666666667
48.45,17.5
48.45,22.716666666666665
48.46666666666667,0.03333333333333333
48.46666666666667,0.11666666666666667
48.46666666666667,-2.0833333333333335
48.46666666666667,7.683333333333334
48.46666666666667,10.1
48.46666666666667,13.8
48.46666666666667,16.65
48.46666666666667,16.85
48.46666666666667,20.7
48.483333333333334,1.5166666666666666
48.483333333333334,2.7666666666666666
48.483333333333334,7.666666666666667
48.483333333333334,10.85
48.483333333333334,13.983333333333333
48.5,2.2
48.5,-2.8333333333333335
48.5,8.083333333333334
48.5,8.383333333333333
48.5,13.45
48.5,16.966666666666665
48.5,35.06666666666667
48.516666666666666,1.7
48.516666666666666,2.2666666666666666
48.516666666666666,2.6166666666666667
48.516666666666666,2.65
48.516666666666666,3.25
48.516666666666666,3.716666666666667
48.516666666666666,7.65
48.516666666666666,8.833333333333334
48.516666666666666,9.116666666666667
48.53333333333333,1.5833333333333335
48.53333333333333,-2.25
48.53333333333333,2.533333333333333
48.53333333333333,2.6666666666666665
48.53333333333333,2.6666666666666665
48.53333333333333,9.066666666666666
48.53333333333333,11.166666666666666
48.53333333333333,19.433333333333334
48.53333333333333,20.383333333333333
48.55,2.4
48.55,3.0
48.55,6.4
48.55,7.5
48.55,9.366666666666667
48.55,10.233333333333333
48.55,10.283333333333333
48.55,20.4
48.55,21.266666666666666
48.55,22.083333333333332
48.56666666666667,2.3
48.56666666666667,2.5
48.56666666666667,2.5833333333333335
48.56666666666667,2.6
48.56666666666667,2.6166666666666667
48.56666666666667,-3.15
48.56666666666667,5.466666666666667
48.56666666666667,7.75
48.56666666666667,8.116666666666667
48.56666666666667,13.45
48.56666666666667,13.65
48.56666666666667,19.266666666666666
48.56666666666667,20.783333333333335
48.583333333333336,1.0666666666666667
48.583333333333336,2.216666666666667
48.583333333333336,2.25
48.583333333333336,2.45
48.583333333333336,-3.8333333333333335
48.583333333333336,7.683333333333334
48.583333333333336,9.366666666666667
48.583333333333336,14.95
48.583333333333336,18.283333333333335
48.583333333333336,18.866666666666667
48.583333333333336,19.133333333333333
48.6,0.16666666666666666
48.6,-0.8333333333333334
48.6,2.4833333333333334
48.6,2.8833333333333333
48.6,6.1
48.6,6.166666666666667
48.6,6.333333333333333
48.6,7.716666666666667
48.6,8.116666666666667
48.6,9.3
48.6,10.716666666666667
48.6,13.35
48.61666666666667,2.3
48.61666666666667,2.4333333333333336
48.61666666666667,5.016666666666667
48.61666666666667,6.166666666666667
48.61666666666667,7.75
48.61666666666667,9.85
48.63333333333333,1.7666666666666666
48.63333333333333,2.8333333333333335
48.63333333333333,6.3
48.63333333333333,6.316666666666666
48.63333333333333,7.7
48.63333333333333,9.016666666666667
48.63333333333333,9.6
48.63333333333333,9.633333333333333
48.63333333333333,12.1
48.63333333333333,13.183333333333334
48.63333333333333,18.383333333333333
48.63333333333333,20.233333333333334
48.65,1.8333333333333335
48.65,2.3833333333333333
48.65,7.75
48.65,8.9
48.65,9.583333333333334
48.65,9.666666666666666
48.65,9.766666666666667
48.666666666666664,2.1666666666666665
48.666666666666664,2.3333333333333335
48.666666666666664,2.6666666666666665
48.666666666666664,5.9
48.666666666666664,7.116666666666666
48.666666666666664,8.933333333333334
48.666666666666664,10.266666666666667
48.666666666666664,10.816666666666666
48.666666666666664,11.466666666666667
48.666666666666664,20.2
48.666666666666664,130.83333333333334
48.68333333333333,2.35
48.68333333333333,2.3666666666666667
48.68333333333333,2.533333333333333
48.68333333333333,-3.9833333333333334
48.68333333333333,7.7
48.68333333333333,8.133333333333333
48.68333333333333,8.35
48.68333333333333,9.383333333333333
48.68333333333333,9.75
48.68333333333333,12.683333333333334
48.7,-0.11666666666666667
48.7,1.85
48.7,2.066666666666667
48.7,2.1333333333333333
48.7,2.5
48.7,6.183333333333334
48.7,9.016666666666667
48.7,12.2
48.7,13.016666666666667
48.71666666666667,1.9
48.71666666666667,2.5833333333333335
48.71666666666667,9.466666666666667
48.71666666666667,9.533333333333333
48.71666666666667,11.116666666666667
48.71666666666667,11.316666666666666
48.71666666666667,18.25
48.71666666666667,21.25
48.733333333333334,2.45
48.733333333333334,2.466666666666667
48.733333333333334,2.4833333333333334
48.733333333333334,2.7333333333333334
48.733333333333334,6.166666666666667
48.733333333333334,7.366666666666666
48.733333333333334,7.9
48.733333333333334,10.266666666666667
48.733333333333334,18.766666666666666
48.75,2.216666666666667
48.75,2.35
48.75,2.9
48.75,6.2
48.75,7.566666666666666
48.75,8.0
48.75,8.0
48.75,8.25
48.75,9.666666666666666
48.75,11.05
48.75,13.75
48.75,15.95
48.75,21.916666666666668
48.766666666666666,0.8166666666666667
48.766666666666666,1.3666666666666667
48.766666666666666,2.0
48.766666666666666,2.0166666666666666
48.766666666666666,2.1333333333333333
48.766666666666666,2.1666666666666665
48.766666666666666,2.6666666666666665
48.766666666666666,7.416666666666667
48.766666666666666,8.733333333333333
48.766666666666666,9.183333333333334
48.766666666666666,9.683333333333334
48.766666666666666,11.433333333333334
48.766666666666666,11.616666666666667
48.766666666666666,18.633333333333333
48.766666666666666,19.283333333333335
48.78333333333333,2.2666666666666666
48.78333333333333,2.3166666666666664
48.78333333333333,2.3333333333333335
48.78333333333333,2.6
48.78333333333333,-3.05
48.78333333333333,4.533333333333333
48.78333333333333,5.166666666666667
48.78333333333333,9.166666666666666
48.78333333333333,10.1
48.78333333333333,17.7
48.8,2.066666666666667
48.8,2.1333333333333333
48.8,2.1666666666666665
48.8,2.183333333333333
48.8,2.3
48.8,2.3333333333333335
48.8,9.783333333333333
48.8,11.3
48.8,11.766666666666667
48.8,13.55
48.81666666666667,1.9833333333333334
48.81666666666667,4.25
48.81666666666667,4.983333333333333
48.81666666666667,7.783333333333333
48.81666666666667,8.25
48.81666666666667,9.366666666666667
48.81666666666667,10.7
48.81666666666667,10.766666666666667
48.81666666666667,12.983333333333333
48.81666666666667,14.316666666666666
48.81666666666667,19.05
48.81666666666667,19.533333333333335
48.81666666666667,19.65
48.833333333333336,-1.2166666666666668
48.833333333333336,-1.5833333333333335
48.833333333333336,2.183333333333333
48.833333333333336,2.283333333333333
48.833333333333336,2.3833333333333333
48.833333333333336,2.4833333333333334
48.833333333333336,2.4833333333333334
48.833333333333336,2.5166666666666666
48.833333333333336,2.6333333333333333
48.833333333333336,8.583333333333334
48.833333333333336,9.3
48.833333333333336,12.3
48.833333333333336,12.716666666666667
48.833333333333336,16.5
48.833333333333336,37.38333333333333
48.85,-0.9
48.85,2.35
48.85,2.65
48.85,6.066666666666666
48.85,7.616666666666667
48.85,7.633333333333333
48.85,8.2
48.85,8.966666666666667
48.85,13.4
48.85,13.916666666666666
48.85,16.833333333333332
48.85,20.933333333333334
48.85,37.583333333333336
48.86666666666667,2.066666666666667
48.86666666666667,2.65
48.86666666666667,7.466666666666667
48.86666666666667,21.833333333333332
48.88333333333333,2.2
48.88333333333333,2.466666666666667
48.88333333333333,2.533333333333333
48.88333333333333,2.7666666666666666
48.88333333333333,6.05
48.88333333333333,8.233333333333333
48.88333333333333,8.333333333333334
48.88333333333333,9.133333333333333
48.88333333333333,9.4
48.88333333333333,11.183333333333334
48.88333333333333,12.35
48.88333333333333,12.8
48.88333333333333,16.8
48.88333333333333,44.38333333333333
48.9,-0.2
48.9,2.3
48.9,2.4
48.9,2.5166666666666666
48.9,2.8166666666666664
48.9,4.0
48.9,6.066666666666666
48.9,9.066666666666666
48.9,12.216666666666667
48.9,13.35
48.916666666666664,0.2
48.916666666666664,-0.5
48.916666666666664,2.25
48.916666666666664,2.3333333333333335
48.916666666666664,3.466666666666667
48.916666666666664,8.483333333333333
48.916666666666664,14.666666666666666
48.916666666666664,20.866666666666667
48.916666666666664,21.9
48.916666666666664,-122.63333333333334
48.93333333333333,2.05
48.93333333333333,2.3
48.93333333333333,2.45
48.93333333333333,2.533333333333333
48.93333333333333,8.266666666666667
48.93333333333333,9.2
48.93333333333333,9.2
48.93333333333333,9.25
48.93333333333333,9.85
48.95,2.4333333333333336
48.95,2.9333333333333336
48.95,4.016666666666667
48.95,4.333333333333333
48.95,4.366666666666666
48.95,8.566666666666666
48.95,8.916666666666666
48.95,9.066666666666666
48.95,10.6
48.95,-88.28333333333333
48.96666666666667,1.8
48.96666666666667,1.9333333333333333
48.96666666666667,1.9833333333333334
48.96666666666667,2.066666666666667
48.96666666666667,2.4166666666666665
48.96666666666667,2.533333333333333
48.96666666666667,2.8833333333333333
48.96666666666667,6.516666666666667
48.96666666666667,8.3
48.96666666666667,8.616666666666667
48.96666666666667,8.75
48.96666666666667,10.133333333333333
48.96666666666667,16.5
48.96666666666667,17.283333333333335
48.96666666666667,18.183333333333334
48.96666666666667,22.15
48.983333333333334,1.7166666666666668
48.983333333333334,2.183333333333333
48.983333333333334,2.3166666666666664
48.983333333333334,4.333333333333333
48.983333333333334,6.016666666666667
48.983333333333334,6.466666666666667
48.983333333333334,7.016666666666667
48.983333333333334,8.166666666666666
48.983333333333334,8.2
48.983333333333334,9.45
48.983333333333334,9.7
48.983333333333334,10.883333333333333
48.983333333333334,12.066666666666666
48.983333333333334,13.3
48.983333333333334,14.466666666666667
48.983333333333334,17.516666666666666
49.0,7.016666666666667
49.0,18.216666666666665
49.0,33.63333333333333
49.016666666666666,2.1666666666666665
49.016666666666666,2.466666666666667
49.016666666666666,9.15
49.016666666666666,10.383333333333333
49.016666666666666,10.75
49.016666666666666,12.983333333333333
49.016666666666666,15.683333333333334
49.016666666666666,17.433333333333334
49.016666666666666,24.366666666666667
49.03333333333333,1.5833333333333335
49.03333333333333,2.2
49.03333333333333,2.3333333333333335
49.03333333333333,3.4333333333333336
49.03333333333333,8.3
49.03333333333333,8.316666666666666
49.03333333333333,10.966666666666667
49.03333333333333,10.983333333333333
49.03333333333333,17.65
49.05,4.0
49.05,6.15
49.05,14.433333333333334
49.05,17.466666666666665
49.05,21.333333333333332
49.06666666666667,2.033333333333333
49.06666666666667,2.183333333333333
49.06666666666667,2.2
49.06666666666667,3.6333333333333333
49.06666666666667,3.7666666666666666
49.06666666666667,4.05
49.06666666666667,8.966666666666667
49.06666666666667,8.983333333333333
49.06666666666667,9.15
49.06666666666667,13.1
49.06666666666667,17.05
49.06666666666667,17.45
49.06666666666667,17.983333333333334
49.06666666666667,19.3
49.06666666666667,20.083333333333332
49.083333333333336,-0.06666666666666667
49.083333333333336,-0.43333333333333335
49.083333333333336,0.5833333333333334
49.083333333333336,1.6
49.083333333333336,6.233333333333333
49.083333333333336,8.183333333333334
49.083333333333336,9.2
49.1,-0.2833333333333333
49.1,2.55
49.1,6.183333333333334
49.1,6.7
49.1,8.083333333333334
49.1,8.85
49.1,9.133333333333333
49.1,9.733333333333333
49.1,18.433333333333334
49.1,21.1
49.11666666666667,-1.0833333333333333
49.11666666666667,7.066666666666666
49.11666666666667,10.366666666666667
49.13333333333333,2.3
49.13333333333333,6.166666666666667
49.13333333333333,6.833333333333333
49.13333333333333,8.516666666666667
49.13333333333333,56.483333333333334
49.15,-0.25
49.15,1.4
49.15,5.866666666666667
49.15,6.15
49.15,6.8
49.15,7.216666666666667
49.15,8.283333333333333
49.15,9.066666666666666
49.15,9.933333333333334
49.15,16.5
49.15,16.866666666666667
49.15,17.15
49.15,17.516666666666666
49.166666666666664,1.3333333333333333
49.166666666666664,2.216666666666667
49.166666666666664,5.383333333333334
49.166666666666664,5.85
49.166666666666664,6.866666666666667
49.166666666666664,8.616666666666667
49.166666666666664,10.333333333333334
49.166666666666664,11.716666666666667
49.166666666666664,16.75
49.18333333333333,-0.36666666666666664
49.18333333333333,5.9
49.18333333333333,6.9
49.18333333333333,9.633333333333333
49.18333333333333,16.266666666666666
49.18333333333333,16.383333333333333
49.2,0.21666666666666667
49.2,1.1666666666666667
49.2,1.25
49.2,3.5166666666666666
49.2,6.2
49.2,6.7
49.2,6.933333333333334
49.2,7.75
49.2,8.116666666666667
49.2,12.033333333333333
49.2,12.1
49.2,14.35
49.2,16.366666666666667
49.2,16.633333333333333
49.2,18.883333333333333
49.2,19.25
49.2,19.3
49.21666666666667,2.4166666666666665
49.21666666666667,4.1
49.21666666666667,6.0
49.21666666666667,6.15
49.21666666666667,7.7
49.21666666666667,8.05
49.21666666666667,9.683333333333334
49.21666666666667,12.083333333333334
49.21666666666667,15.883333333333333
49.21666666666667,16.166666666666668
49.21666666666667,17.75
49.233333333333334,2.9
49.233333333333334,7.5
49.233333333333334,8.133333333333333
49.233333333333334,9.333333333333334
49.233333333333334,11.466666666666667
49.233333333333334,15.766666666666667
49.25,0.7
49.25,2.4833333333333334
49.25,6.166666666666667
49.25,7.366666666666666
49.25,8.216666666666667
49.25,8.266666666666667
49.25,8.333333333333334
49.266666666666666,1.2
49.266666666666666,1.8833333333333333
49.266666666666666,2.3666666666666667
49.266666666666666,2.466666666666667
49.266666666666666,4.033333333333333
49.266666666666666,6.8
49.266666666666666,8.133333333333333
49.266666666666666,9.083333333333334
49.266666666666666,11.066666666666666
49.28333333333333,-0.7
49.28333333333333,1.8333333333333335
49.28333333333333,2.4833333333333334
49.28333333333333,6.8
49.28333333333333,6.883333333333333
49.28333333333333,7.116666666666666
49.28333333333333,7.583333333333333
49.28333333333333,8.816666666666666
49.28333333333333,9.683333333333334
49.28333333333333,11.466666666666667
49.28333333333333,16.45
49.28333333333333,21.266666666666666
49.28333333333333,25.683333333333334
49.3,1.2333333333333334
49.3,-1.2333333333333334
49.3,1.6166666666666667
49.3,1.7
49.3,2.466666666666667
49.3,2.533333333333333
49.3,2.6
49.3,2.8
49.3,3.6833333333333336
49.3,6.15
49.3,6.766666666666667
49.3,6.933333333333334
49.3,10.583333333333334
49.3,10.75
49.3,11.35
49.3,14.15
49.3,17.4
49.31666666666667,2.45
49.31666666666667,5.666666666666667
49.31666666666667,7.65
49.31666666666667,8.2
49.31666666666667,8.816666666666666
49.31666666666667,9.15
49.31666666666667,17.466666666666665
49.31666666666667,18.15
49.333333333333336,3.9333333333333336
49.333333333333336,6.05
49.333333333333336,9.5
49.333333333333336,12.383333333333333
49.333333333333336,18.0
49.333333333333336,20.0
49.35,2.7333333333333334
49.35,3.45
49.35,6.166666666666667
49.35,6.733333333333333
49.35,7.183333333333334
49.35,8.133333333333333
49.35,9.116666666666667
49.35,9.133333333333333
49.35,11.25
49.35,14.716666666666667
49.35,16.433333333333334
49.35,18.25
49.35,20.9
49.36666666666667,2.2
49.36666666666667,2.4
49.36666666666667,6.183333333333334
49.36666666666667,7.083333333333333
49.36666666666667,7.133333333333334
49.36666666666667,8.25
49.36666666666667,8.666666666666666
49.36666666666667,11.333333333333334
49.38333333333333,3.3166666666666664
49.38333333333333,6.683333333333334
49.38333333333333,6.783333333333333
49.38333333333333,7.433333333333334
49.38333333333333,35.45
49.4,0.3
49.4,1.05
49.4,3.3166666666666664
49.4,4.7
49.4,6.15
49.4,6.966666666666667
49.4,7.483333333333333
49.4,8.75
49.4,10.883333333333333
49.4,13.033333333333333
49.4,13.283333333333333
49.4,17.683333333333334
49.416666666666664,0.23333333333333334
49.416666666666664,1.05
49.416666666666664,1.1
49.416666666666664,2.8166666666666664
49.416666666666664,8.183333333333334
49.416666666666664,8.383333333333333
49.416666666666664,8.7
49.416666666666664,11.883333333333333
